,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
10,0.71445435,0.12349735,0.9820482,0.008835163,0.9426989,0.6843651,0.15493415,0.62242854,0.95239204,0.59487456,-0.98847854,0.9672427,0.9587325,0.1781958,0.8336546,0.72529566,0.26528254,0.049240857,0.00998627,0.25215283,-0.8376689,0.9642088,0.97733283,0.99777997,-0.9997187,0.95253414,0.37387833,0.54280585,0.8275005,0.041726615,0.83329123,0.8595979,0.9612471,0.999794,0.9679215,0.0463324,0.9217721,0.3121311,0.89373213,-0.41562784,0.09381882,0.7751817,0.94913465,0.05355872,0.43067992,0.9674924,0.0036893599,0.6622712,-0.40119705,-0.95069546,0.99997485,-0.2371599,0.5807379,0.34774637,0.3911512,0.8001162,0.02189189,0.0736256,-0.9836645,0.76761836,0.73140055,0.67054754,0.9991647,0.8032584
11,0.7180601,0.13843861,0.9825246,0.008495128,0.86116797,0.70763123,0.16142282,0.6205272,0.95711946,0.6427811,-0.9928813,0.9672699,0.9575367,0.1305139,0.84172845,0.718417,0.26910397,0.051986206,0.009599344,0.25534347,-0.8469127,0.9646647,0.9757929,0.9972509,-0.99971575,0.95186204,0.36321726,0.53290457,0.8220919,0.0416786,0.83622116,0.85054034,0.95767665,0.9997332,0.96763855,0.04789385,0.91836286,0.3019321,0.8901094,-0.4174555,0.090794995,0.7689739,0.953043,0.05114978,0.44682208,0.9706541,-0.0012467431,0.7520953,-0.39370072,-0.94573826,0.99997693,-0.23725654,0.5691254,0.34185493,0.4187335,0.80598485,0.022000616,0.058875434,-0.976173,0.79930174,0.7130034,0.67756164,0.997142,0.7893729
12,0.7265062,0.13002288,0.9817231,0.009299063,0.93405765,0.6965813,0.15592302,0.6151309,0.95689994,0.5930402,-0.9852569,0.9674628,0.9570519,0.1561963,0.8358077,0.7226315,0.27035797,0.05087209,0.009793072,0.2570103,-0.84548855,0.9643309,0.97459495,0.9979345,-0.99970263,0.96437526,0.3605012,0.5376347,0.8272324,0.042858507,0.83589137,0.84998184,0.95718724,0.99982965,0.96811426,0.044734642,0.9228986,0.30933428,0.8991222,-0.4183384,0.09435439,0.78038603,0.9510159,0.055321924,0.42189276,0.9682464,0.0030738055,0.7402289,-0.3814547,-0.94833624,0.99997437,-0.24771966,0.57904124,0.34613052,0.43001738,0.7999722,0.022848213,0.080786124,-0.9817001,0.77160436,0.7264765,0.6676383,0.99889296,0.7962852
13,0.7130086,0.13160653,0.982048,0.00863376,0.9451839,0.6891304,0.15404059,0.61992365,0.9554275,0.6209072,-0.9821754,0.96695095,0.9584176,0.14916757,0.83001494,0.7205,0.26344976,0.050827302,0.009669348,0.24985261,-0.8415257,0.9644598,0.97459275,0.997596,-0.9997178,0.95989406,0.3582358,0.53553146,0.8274813,0.040746324,0.83559793,0.8381751,0.95912796,0.9998642,0.9687398,0.046367005,0.92512447,0.31246847,0.9088143,-0.41251186,0.09409827,0.772159,0.9499199,0.05308514,0.43205982,0.9675826,0.0037185592,0.672476,-0.3913661,-0.94993305,0.99997544,-0.23531617,0.5760332,0.3466109,0.4251792,0.80013674,0.022313857,0.09266803,-0.9887172,0.77601856,0.7304414,0.66998607,0.99936384,0.8033455
14,0.6870442,0.12578848,0.9825673,0.0076521523,0.9136006,0.66519964,0.14890574,0.6309537,0.9552098,0.6539572,-0.9808447,0.96635675,0.9612516,0.16747953,0.8307328,0.72197396,0.25139335,0.047640495,0.009778686,0.23723085,-0.82915086,0.964345,0.9754666,0.9975647,-0.9997471,0.94169784,0.36518043,0.54070944,0.8291051,0.037924647,0.8273853,0.8404879,0.9632775,0.9999151,0.96919477,0.04890041,0.92717963,0.32112196,0.91369677,-0.40362298,0.09343804,0.760034,0.94742614,0.04931402,0.44104826,0.9657415,0.00463481,0.5186304,-0.4145834,-0.951773,0.9999765,-0.21519646,0.5751649,0.34742507,0.38990968,0.79975855,0.020994198,0.02814883,-0.9871839,0.7711211,0.7390014,0.67194325,0.999344,0.81720525
15,0.73352945,0.12794365,0.9819769,0.009784172,0.93268776,0.7018412,0.15676217,0.61175174,0.95789564,0.5607621,-0.9856896,0.96773475,0.9573119,0.1558308,0.82844335,0.7237847,0.27855736,0.052956603,0.009867756,0.2607002,-0.84760094,0.9650851,0.97196364,0.9976491,-0.9996917,0.9624209,0.36774084,0.53981483,0.8271013,0.044094685,0.83927363,0.84539694,0.9555756,0.99989885,0.967488,0.04470884,0.92461777,0.3089722,0.9013673,-0.42014164,0.09517828,0.7829185,0.9520277,0.055628892,0.42383566,0.9688421,0.0029542034,0.7668004,-0.3694432,-0.9482137,0.99997365,-0.25506806,0.5857991,0.34656036,0.42110845,0.80008435,0.023345783,0.0691072,-0.9847933,0.773159,0.7253334,0.66653544,0.99943566,0.7902724
16,0.7331663,0.12847735,0.9816613,0.009754037,0.9268938,0.6987421,0.1558998,0.61307776,0.95760787,0.56936437,-0.984443,0.96781796,0.95675814,0.16376726,0.8382454,0.7251938,0.27535498,0.051288817,0.009963156,0.261283,-0.846929,0.9644609,0.97354156,0.9979983,-0.9996941,0.9632715,0.36397892,0.5395869,0.8274685,0.044206064,0.83411425,0.854988,0.9563226,0.9998784,0.9676453,0.044008747,0.9232986,0.308863,0.895467,-0.4207439,0.09513751,0.78499883,0.951412,0.056424618,0.41660613,0.9685564,0.0031840813,0.7641436,-0.3733377,-0.94703853,0.9999734,-0.25486597,0.58423376,0.34645852,0.42224452,0.7993884,0.023207739,0.057005107,-0.97502416,0.7672782,0.72560763,0.6649535,0.9995891,0.7926185
17,0.72940093,0.12819995,0.98158514,0.009454705,0.93752414,0.6950691,0.15570956,0.614631,0.95715535,0.5849187,-0.98575556,0.9677513,0.9567872,0.16379535,0.84022987,0.7239245,0.27141774,0.050655432,0.009922446,0.25854692,-0.8454593,0.96424633,0.9744656,0.9980232,-0.99969995,0.96450764,0.36201507,0.53775734,0.8279089,0.043372955,0.8361494,0.8547869,0.9574877,0.999878,0.9679805,0.044109453,0.92320466,0.30951482,0.89626265,-0.41906807,0.094849005,0.78370106,0.95101666,0.056161698,0.41604367,0.96807986,0.0034527262,0.74775773,-0.37798154,-0.9480795,0.9999738,-0.25091186,0.58063483,0.3465333,0.4234627,0.79905134,0.023004757,0.06784106,-0.98310214,0.7659032,0.7279843,0.66466284,0.99955195,0.7952043
18,0.72494996,0.12696831,0.9819609,0.009153885,0.9129458,0.69858265,0.15944298,0.61967856,0.9533109,0.6013507,-0.9876377,0.96762455,0.9573866,0.16243677,0.84242755,0.724793,0.27186733,0.05103271,0.009986143,0.258582,-0.8446008,0.96444845,0.97642946,0.9979561,-0.9997085,0.9562583,0.37423113,0.5383812,0.82449156,0.043450955,0.83350086,0.8631176,0.9594332,0.99985814,0.96742666,0.04617798,0.91810405,0.30540845,0.88686645,-0.420368,0.09302264,0.7783572,0.9515318,0.05403676,0.43227303,0.9694118,0.0015496286,0.7391561,-0.39514852,-0.94655913,0.99997497,-0.24521938,0.5792282,0.34518057,0.3981497,0.80296624,0.022269381,0.048104335,-0.9766998,0.77798945,0.7214806,0.67100704,0.99895674,0.7928036
19,0.7098746,0.12857145,0.9821218,0.008423584,0.9368847,0.685341,0.15593843,0.6255028,0.9507708,0.6275608,-0.98560226,0.96722406,0.9587256,0.17183267,0.8335703,0.72373533,0.2613066,0.048601642,0.009950718,0.25092378,-0.8378171,0.9642089,0.97782,0.99778676,-0.9997255,0.9507191,0.3714883,0.53933036,0.8263021,0.04114739,0.83299387,0.8558798,0.96228415,0.9998008,0.9681554,0.047366813,0.92080665,0.31016695,0.8949872,-0.41438183,0.093074545,0.7715754,0.94942325,0.05255828,0.43613422,0.96801597,0.0027627284,0.65928376,-0.40640458,-0.9503648,0.9999757,-0.23219831,0.5762126,0.3467931,0.38535914,0.80160594,0.021630596,0.078553356,-0.98790824,0.7748587,0.7295227,0.67255825,0.9992233,0.80296874
20,0.7153903,0.13242044,0.98234224,0.008266357,0.8862718,0.6994149,0.15663247,0.6198155,0.95653576,0.6475788,-0.99375683,0.9676764,0.9574032,0.15489611,0.8471999,0.7212175,0.26016244,0.049644552,0.009792077,0.2531875,-0.8425308,0.9630738,0.9758946,0.99783087,-0.99971944,0.9493312,0.35696393,0.53229594,0.8240509,0.04169515,0.8340869,0.8512538,0.960239,0.9998532,0.96833235,0.04569987,0.9216046,0.30542028,0.88874775,-0.41624072,0.09202304,0.7731638,0.95164526,0.051831424,0.43710816,0.9693482,0.00038130523,0.72470444,-0.38825542,-0.9478232,0.99997663,-0.23417677,0.5713016,0.34140623,0.40335795,0.80396444,0.021506028,0.05097547,-0.89172554,0.78680974,0.71774024,0.6727955,0.99933916,0.79812676
21,0.7271286,0.11907759,0.98188895,0.009407795,0.93374354,0.6947244,0.1583881,0.61719024,0.9546976,0.5740829,-0.99110264,0.9676846,0.95758647,0.17142224,0.8424004,0.7256594,0.2734561,0.051483735,0.009987488,0.25748762,-0.84285283,0.9644068,0.97713906,0.9979927,-0.99970514,0.9589021,0.37616435,0.5410173,0.8258835,0.043499988,0.83693945,0.8685018,0.9592576,0.99986756,0.9673508,0.045186184,0.9191399,0.30773658,0.885312,-0.42054003,0.09344834,0.7812978,0.9509785,0.05475678,0.42713895,0.9685196,0.0026747999,0.7291683,-0.39283562,-0.9485965,0.99997425,-0.2476373,0.58219147,0.34595594,0.39836457,0.8012406,0.022291614,0.053451657,-0.9715773,0.76900864,0.72533333,0.6684505,0.9987658,0.7949029
22,0.7189024,0.13018747,0.982441,0.008352867,0.88374704,0.7088436,0.15808144,0.61675465,0.95698816,0.64634484,-0.9949697,0.9677329,0.95681465,0.14589213,0.8472793,0.7206178,0.26128784,0.050473757,0.009657283,0.25502902,-0.845141,0.96360344,0.97576326,0.99785507,-0.9997155,0.9519218,0.35737798,0.5299851,0.82149154,0.042248942,0.8368496,0.8514694,0.95930314,0.999848,0.968223,0.0451953,0.9193368,0.30182958,0.8843687,-0.41870737,0.09099376,0.77322215,0.95236087,0.051379643,0.4442436,0.9702665,-0.00017761654,0.7536887,-0.39084893,-0.94609445,0.999977,-0.23449133,0.57067317,0.3386065,0.40731296,0.80599606,0.021183595,0.046109255,-0.8250643,0.7943429,0.71000093,0.67564315,0.9992466,0.79608554
23,0.7282779,0.12820128,0.98160213,0.009398946,0.9384513,0.6939621,0.15557382,0.6152449,0.95692575,0.5870038,-0.9857451,0.96772027,0.9569228,0.164459,0.840076,0.7238934,0.27083167,0.050545406,0.0099293785,0.25796613,-0.84495217,0.9642364,0.974661,0.99801314,-0.99970144,0.96405196,0.36223495,0.53786963,0.8280053,0.04321295,0.83597386,0.85473496,0.9577388,0.9998765,0.9680079,0.04425556,0.9233198,0.30982274,0.8966029,-0.41863704,0.094833165,0.78317016,0.9509011,0.056014426,0.41641632,0.9679968,0.0034960133,0.74153167,-0.378956,-0.9484907,0.9999739,-0.2499507,0.5804022,0.34670103,0.42199996,0.79900175,0.022958793,0.06759891,-0.9868848,0.7656946,0.7285692,0.664725,0.99956024,0.79578495
24,0.7038366,0.13084914,0.98258835,0.008199027,0.8684079,0.68994695,0.15750185,0.62795466,0.9536621,0.64613867,-0.98661864,0.9666849,0.9594504,0.1499972,0.83823425,0.7214329,0.26405025,0.05076066,0.009812355,0.24852973,-0.8385372,0.9648051,0.9748509,0.99766886,-0.99973303,0.9458108,0.3724869,0.5380393,0.82355267,0.04053364,0.8290014,0.85883355,0.9609616,0.99990106,0.96778154,0.049473047,0.9193242,0.30847213,0.90088606,-0.4128726,0.09104179,0.76375157,0.9510301,0.049696963,0.44975355,0.9691541,0.0009905724,0.6388611,-0.41185653,-0.9475149,0.99997675,-0.22638656,0.57563096,0.3439025,0.3918725,0.80454993,0.02127926,0.011268701,-0.98127156,0.7900243,0.7217341,0.6773,0.99833983,0.800448
25,0.7145152,0.1276358,0.98216534,0.008596478,0.93342113,0.6911319,0.15774457,0.62334156,0.95184416,0.6209342,-0.9875612,0.96727955,0.95844394,0.16485198,0.8324675,0.7231371,0.26505762,0.04977859,0.009881986,0.25280795,-0.8403177,0.96447283,0.97753936,0.9977689,-0.9997204,0.9525121,0.37329468,0.53899026,0.825274,0.04170245,0.83508474,0.8558855,0.96120876,0.99983096,0.9678987,0.047284715,0.9197759,0.3081653,0.8936678,-0.4162332,0.092724584,0.7724469,0.9503267,0.052592084,0.4380913,0.96862173,0.0020415722,0.6881861,-0.40318835,-0.9494661,0.9999757,-0.23558447,0.5767036,0.3458537,0.39028153,0.80261725,0.021770656,0.077746905,-0.9869755,0.7788891,0.72611904,0.67340386,0.9989773,0.79899096
26,0.7282236,0.1367324,0.9824665,0.00906855,0.8369078,0.7144286,0.16242349,0.61593276,0.9582348,0.6155771,-0.99319,0.9675609,0.9567904,0.13113937,0.845316,0.7204256,0.27620906,0.053623494,0.00971714,0.26076034,-0.8502766,0.9645736,0.97357655,0.99758327,-0.9997024,0.95552003,0.36479878,0.5338673,0.8219186,0.043478783,0.83831954,0.85284656,0.9552367,0.99979955,0.967162,0.04683976,0.9183445,0.30074397,0.88562757,-0.42129698,0.091461495,0.77458817,0.9542238,0.052381076,0.44239187,0.97117174,-0.001722955,0.79666525,-0.38195965,-0.9444568,0.9999753,-0.24693264,0.5741938,0.34179705,0.42394757,0.8059175,0.022565925,0.033607755,-0.95774364,0.7983997,0.7099325,0.6752767,0.9986586,0.78410584
27,0.72335875,0.12985855,0.9817823,0.009143502,0.9360242,0.6939675,0.15537915,0.61660707,0.95629483,0.59849644,-0.98507077,0.96738565,0.9573955,0.15815568,0.83524096,0.72261846,0.2684654,0.050512206,0.009804501,0.25549203,-0.8440425,0.9642982,0.9750941,0.9979148,-0.9997067,0.96299076,0.36081266,0.5378157,0.82737917,0.04243152,0.83538955,0.84967214,0.9578392,0.9998389,0.9682075,0.045052744,0.9232173,0.31010476,0.8998849,-0.41721174,0.09427459,0.77889353,0.9506347,0.0548752,0.42339048,0.9680361,0.0032439523,0.7229186,-0.38422072,-0.9488878,0.9999746,-0.24484208,0.57862055,0.3463571,0.42562452,0.7998893,0.022669908,0.07978607,-0.9822927,0.77132267,0.72765857,0.66796184,0.9989576,0.79817855
28,0.7347805,0.12367685,0.9813362,0.009899529,0.94357276,0.69064605,0.15355182,0.6119495,0.9578379,0.55538374,-0.985384,0.96823853,0.9567744,0.17978199,0.8391039,0.7274871,0.27365038,0.050254866,0.010128345,0.2605289,-0.8447611,0.9641786,0.97310686,0.99801916,-0.99969125,0.9628523,0.36404687,0.5415317,0.8303637,0.04442946,0.83188564,0.8532429,0.9570506,0.99988836,0.9679433,0.042598292,0.9262128,0.3129039,0.8975504,-0.4195999,0.09729572,0.7902707,0.95045984,0.058186278,0.40458345,0.9672815,0.005245073,0.7508623,-0.3667625,-0.94969636,0.9999722,-0.25769702,0.58632326,0.34812006,0.4139988,0.79641885,0.023484927,0.075886466,-0.97798,0.7519775,0.7332878,0.65995175,0.9997067,0.79638606
29,0.7163287,0.13589086,0.9823404,0.008200675,0.8907917,0.7020218,0.16062273,0.6217097,0.9561971,0.66159385,-0.9939866,0.96739304,0.957275,0.14009018,0.8488884,0.71821517,0.26350853,0.051005833,0.009665255,0.25329652,-0.84518445,0.96360826,0.9772782,0.9979276,-0.99972063,0.9529634,0.36044163,0.5308194,0.8230531,0.04132307,0.84133196,0.85380155,0.9598953,0.99983144,0.968086,0.04724957,0.91832507,0.30262548,0.8852334,-0.41676906,0.09074798,0.77040184,0.9527274,0.0514848,0.44018888,0.96996474,-0.0010231441,0.747291,-0.39406198,-0.94698703,0.999977,-0.23562911,0.56442446,0.34211397,0.41679275,0.80511487,0.021844057,0.05432408,-0.9796722,0.7935039,0.7166024,0.6739435,0.99891305,0.79206944
30,0.7309514,0.12111011,0.9819281,0.009684552,0.9218061,0.6995621,0.15887675,0.61566406,0.95570534,0.56466466,-0.99075097,0.96772254,0.9573292,0.16721386,0.8413949,0.72624385,0.2772899,0.052128635,0.00999736,0.26051003,-0.84513587,0.9645997,0.9758468,0.99798113,-0.9996996,0.9587534,0.37625855,0.541521,0.82522124,0.044229403,0.834402,0.8681372,0.9580979,0.99986446,0.96704865,0.04508984,0.9188692,0.30651236,0.88523245,-0.42219165,0.09356104,0.78227067,0.9515751,0.054994762,0.42745382,0.9691118,0.002182107,0.7505433,-0.38831663,-0.94698393,0.99997413,-0.2513469,0.5849087,0.3455459,0.40195358,0.8017764,0.022509899,0.043626733,-0.9651141,0.7717978,0.72196573,0.6689943,0.99891365,0.7916417
31,0.72622263,0.1369747,0.98249596,0.008961578,0.84066516,0.71244365,0.1622015,0.6171138,0.9579029,0.6202611,-0.9931409,0.9674798,0.95702994,0.13171339,0.8452114,0.72023916,0.2752079,0.05347168,0.009719727,0.25950077,-0.84949386,0.96450305,0.9739002,0.99756145,-0.99970526,0.9546937,0.36491472,0.53412426,0.82210517,0.04316602,0.8380472,0.8527135,0.95566547,0.999804,0.96721977,0.0471731,0.91850156,0.30129167,0.886228,-0.42053443,0.09139138,0.7734164,0.9540612,0.052110936,0.44292846,0.97103393,-0.0016757608,0.78646636,-0.38359395,-0.9447118,0.9999758,-0.2453414,0.573566,0.34214514,0.42296895,0.8058475,0.022511788,0.032585,-0.9693754,0.7982668,0.71102315,0.6753487,0.9986882,0.7850148
32,0.72734815,0.12944688,0.9819225,0.009487721,0.92324364,0.69720334,0.15551111,0.6151763,0.95640796,0.575529,-0.9833294,0.9675116,0.9575271,0.16211015,0.8332639,0.72457844,0.2730862,0.050998442,0.009888296,0.2585048,-0.8450458,0.9645618,0.9742159,0.99774814,-0.99970055,0.9606161,0.36507884,0.54080176,0.8269519,0.043385755,0.8336171,0.85166854,0.9566249,0.9998472,0.9677348,0.045011252,0.9234737,0.309557,0.8974741,-0.41915676,0.0946213,0.78049195,0.9508812,0.055130403,0.42443222,0.9685107,0.0030816381,0.73701745,-0.37899294,-0.9480916,0.9999741,-0.24920811,0.58369756,0.3466044,0.41867074,0.80003273,0.022851067,0.06805972,-0.9734583,0.77180594,0.7256888,0.6681806,0.9989729,0.7954851
33,0.69945514,0.1212823,0.9819472,0.008073286,0.9495714,0.6618725,0.1490336,0.62855315,0.94946784,0.6293399,-0.9783267,0.9673723,0.9603246,0.20109192,0.8300908,0.7269677,0.25171188,0.046427377,0.010236937,0.24329703,-0.8289494,0.96387434,0.97704047,0.9976779,-0.99973553,0.94542706,0.36999518,0.5432539,0.8316452,0.039983988,0.830876,0.8455435,0.96449614,0.99988544,0.96910006,0.046573043,0.92809963,0.3210798,0.9051024,-0.40752754,0.09621714,0.7732593,0.946513,0.053101692,0.42403942,0.9650135,0.006339462,0.56325984,-0.40261683,-0.95344436,0.9999745,-0.22577576,0.5780235,0.35016358,0.360367,0.79667085,0.021566326,0.069495484,-0.98958486,0.7519377,0.7461941,0.66479534,0.9998566,0.8160554
34,0.7253142,0.13005202,0.9817406,0.009240972,0.9350896,0.6954185,0.15577532,0.6157714,0.9566822,0.59524816,-0.9852036,0.9674254,0.9571937,0.15677007,0.835643,0.7225814,0.26975465,0.050764978,0.0097979205,0.25639197,-0.84495085,0.964319,0.9747888,0.9979247,-0.9997042,0.9639227,0.36067972,0.5377475,0.8273389,0.04268536,0.83569235,0.8498803,0.9574455,0.999828,0.96814525,0.044894245,0.92302173,0.3096682,0.89952284,-0.41787794,0.09433478,0.7797956,0.95089275,0.05516804,0.42228055,0.96815634,0.003118157,0.7336544,-0.38248116,-0.94866157,0.9999745,-0.24672733,0.5787656,0.3463103,0.42877024,0.79991704,0.022803893,0.0806178,-0.9861846,0.77141505,0.7271,0.66770816,0.9989137,0.7968967
