,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
10,0.5102169,0.06334979,-0.07728486,-0.0054040817,0.8819683,0.81797713,0.21305573,0.6840306,0.9444683,0.520408,-0.87878263,-0.18949966,0.82699025,0.5131333,0.032532852,-0.35585558,-0.518676,0.84557253,0.91718704,0.86776125,-0.97264975,0.9167311,0.92088777,0.9491167,-0.92686117,0.8213242,0.23727022,0.023579642,0.059715163,0.0050899894,-0.40370604,0.9601234,0.42469165,0.9947298,0.99784034,0.2632718,0.8407842,0.4026093,0.0044426466,0.8213239,0.7939623,0.78076386,0.9985367,0.16919735,0.8024993,0.991092,0.30402526,0.5574809,-0.3879856,-0.18250228,0.7176637,-0.37352374,0.87533456,0.023741402,0.44016802,0.21476501,0.33836383,0.7834933,-0.68565553,0.9648369,0.59051585,0.6115587,0.9886915,-0.25022548
11,0.5109315,0.063371755,-0.07800888,-0.005400052,0.8807436,0.8171163,0.2148399,0.6826876,0.9447164,0.52087474,-0.87693185,-0.18976325,0.8265245,0.51085925,0.032632954,-0.3563513,-0.5187428,0.8456105,0.9172926,0.8680367,-0.9726627,0.91652864,0.9205539,0.94928443,-0.9270855,0.8215729,0.23512359,0.02327513,0.05987808,0.005102215,-0.403404,0.95967084,0.42601934,0.99469286,0.9978317,0.26291996,0.8415187,0.39969587,0.0033639257,0.82164013,0.79246545,0.7814437,0.9985698,0.16965517,0.8022295,0.9907051,0.30554882,0.5598613,-0.3901844,-0.18295272,0.71880263,-0.37352976,0.8751928,0.023535896,0.44076654,0.21491061,0.34477425,0.7850339,-0.6528169,0.9648359,0.58937335,0.6118182,0.98882914,-0.24996649
12,0.51545733,0.06268421,-0.08093042,-0.0054504545,0.88491714,0.8211936,0.21368486,0.68348783,0.9455691,0.5179441,-0.8860339,-0.19355996,0.82502437,0.511357,0.032663383,-0.35619888,-0.5190144,0.8441734,0.9172624,0.86951154,-0.9727883,0.9157735,0.9191312,0.9487202,-0.92692494,0.8221963,0.23895255,0.023976749,0.059409782,0.005249039,-0.40412396,0.96018636,0.4249689,0.9946898,0.9978137,0.2595074,0.83864397,0.40304992,0.0010552446,0.8215246,0.7926197,0.7812868,0.9985257,0.170397,0.80279446,0.99101,0.3048161,0.584762,-0.3912913,-0.18309827,0.7200987,-0.37637562,0.87466145,0.023841122,0.43833375,0.21532114,0.33605465,0.77353805,-0.6823441,0.96456283,0.5897811,0.61425316,0.9884612,-0.25040695
13,0.51005757,0.06343289,-0.07747418,-0.0053841784,0.881168,0.8164175,0.21446903,0.68274,0.94444805,0.52141094,-0.87663496,-0.1884446,0.8267785,0.51139486,0.032647092,-0.35611862,-0.5186883,0.8457796,0.9172056,0.8676328,-0.9726294,0.91669434,0.92099357,0.949339,-0.92715526,0.8211695,0.23506339,0.023187913,0.059999485,0.0050758454,-0.40326825,0.9596724,0.42613173,0.9947067,0.9978358,0.26342183,0.84184116,0.39932737,0.0033732736,0.82164335,0.7926739,0.7814184,0.998547,0.16935709,0.8021362,0.990715,0.30531225,0.5543432,-0.3909434,-0.18278496,0.7186334,-0.37243485,0.8753314,0.023495015,0.44051668,0.21487504,0.34499535,0.7839333,-0.6499157,0.9648921,0.58929086,0.61156946,0.98885876,-0.24998988
14,0.48101655,0.09012617,-0.029723393,-0.004550608,0.8106252,0.71779805,0.123237275,0.6795562,0.8575853,0.5172661,-0.84367496,-0.2887956,0.86461276,0.7110875,0.056811318,-0.3523245,-0.46703985,0.8953406,0.9231791,0.7533649,-0.9771748,0.8995468,0.9481447,0.9555423,-0.92936134,0.92394483,0.4858798,6.359213e-05,0.04652683,0.0016060405,-0.3715582,0.9916816,0.43714538,0.9961598,0.9992106,0.23976125,0.13922155,0.43307155,-0.013464655,0.7565181,0.6473791,0.5764793,0.9985785,0.18161997,0.8069227,0.99363416,0.44939947,0.46985447,-0.23497096,-0.13874245,0.74372137,-0.2064325,0.8502466,0.008614858,0.47459623,0.13223115,0.41346177,0.7961735,-0.6097489,0.9800827,0.48577833,0.6237702,0.96924585,-0.20206088
15,0.5120442,0.06315037,-0.07835157,-0.005427576,0.88158226,0.81851715,0.2150001,0.68315065,0.9450546,0.51980054,-0.8775032,-0.19169368,0.82638687,0.50968754,0.03258154,-0.3565446,-0.51876324,0.8451883,0.91741323,0.86840343,-0.9727394,0.91633666,0.9199942,0.9492627,-0.9268362,0.8224594,0.23581754,0.023453306,0.059615698,0.005132787,-0.40402842,0.959728,0.425368,0.9946721,0.9978281,0.26248777,0.84071016,0.401332,0.003959377,0.82148135,0.79259795,0.781111,0.99860865,0.17017964,0.8025447,0.99072295,0.3052526,0.56773436,-0.3881781,-0.18314599,0.718461,-0.37566447,0.87520456,0.023688504,0.4412476,0.21473692,0.3431706,0.7865997,-0.6712496,0.9647575,0.5899498,0.61196125,0.98882073,-0.24963352
16,0.51153105,0.06319871,-0.0780614,-0.005417917,0.88171417,0.8180818,0.21478817,0.683153,0.9448977,0.520138,-0.87732935,-0.1908846,0.82652473,0.510088,0.032590326,-0.35641363,-0.51873434,0.8453064,0.9173612,0.8681865,-0.972717,0.9164341,0.9202528,0.9492857,-0.92688745,0.8221908,0.2357591,0.023401668,0.0596923,0.0051175365,-0.40391374,0.9597322,0.42546502,0.9946819,0.99783057,0.26276234,0.840922,0.40106183,0.003926971,0.8214919,0.7927056,0.7811197,0.99859345,0.16998881,0.80247617,0.99073184,0.30515084,0.5644369,-0.38866618,-0.18303718,0.7183939,-0.37496772,0.8753504,0.023658752,0.44108316,0.2147344,0.34332713,0.785928,-0.6687386,0.9647903,0.5898798,0.6118262,0.9888404,-0.24967995
17,0.51194173,0.06315896,-0.07828543,-0.0054252534,0.88160336,0.81841666,0.21495649,0.6831495,0.94501877,0.51988107,-0.8774578,-0.19151679,0.8264175,0.50975806,0.032584716,-0.356513,-0.5187569,0.8452161,0.91740113,0.86836684,-0.97273445,0.91635895,0.92005444,0.94927,-0.92684793,0.82239956,0.235798,0.023440063,0.059633676,0.0051292013,-0.40400288,0.95972633,0.42540655,0.99467224,0.9978286,0.26255506,0.84075993,0.4012608,0.0039585517,0.82148486,0.79261905,0.781112,0.9986065,0.17013553,0.80252993,0.990724,0.30523163,0.5669667,-0.3883014,-0.1831337,0.71844846,-0.37549856,0.8752422,0.023681102,0.44120923,0.2147352,0.34323314,0.78646207,-0.67058676,0.96476597,0.58992845,0.6119323,0.98883086,-0.24964033
18,0.503339,0.06385002,-0.07320209,-0.005263957,0.8864728,0.8117353,0.2112434,0.6836437,0.9425019,0.5248161,-0.87468386,-0.17880829,0.82885796,0.5160223,0.032661565,-0.3544012,-0.51817775,0.84672,0.91657937,0.86463803,-0.9724196,0.9179566,0.9240205,0.9497119,-0.92745245,0.8183995,0.2355172,0.022647362,0.060677327,0.0048765335,-0.4025653,0.95994246,0.42654747,0.99482167,0.9978704,0.2674054,0.8437867,0.3979159,0.0030383854,0.8214085,0.7947971,0.7809686,0.99844223,0.16718952,0.8016003,0.9907157,0.30295002,0.5158284,-0.39483687,-0.18087955,0.71645135,-0.3653551,0.8786223,0.023301424,0.4387477,0.21442698,0.34391862,0.7835109,-0.64615434,0.9652805,0.58939064,0.6095572,0.98936534,-0.24994092
19,0.5024062,0.0637008,-0.07214947,-0.0052571446,0.8893399,0.8122839,0.21019426,0.68477243,0.9422725,0.5244222,-0.87495166,-0.17808665,0.8294343,0.5162053,0.032582197,-0.3539786,-0.51801324,0.8464805,0.9165212,0.86407,-0.9724558,0.9181629,0.92432106,0.9497753,-0.9271594,0.81868976,0.23695937,0.022738384,0.06048105,0.00484439,-0.40319383,0.96018916,0.42529196,0.9948448,0.9978791,0.2683344,0.8432258,0.40005472,0.004039442,0.8210658,0.79591715,0.7802396,0.9984826,0.16703813,0.8019112,0.99080586,0.3016125,0.51340264,-0.39294818,-0.18055114,0.71499586,-0.36576006,0.88056993,0.02346769,0.4386436,0.21400216,0.34036878,0.7881713,-0.6746645,0.9653154,0.59039,0.60905266,0.98950464,-0.2494873
20,0.5162467,0.0629345,-0.08113025,-0.0054914434,0.8789747,0.8213751,0.2173295,0.6824248,0.9463142,0.5175607,-0.878486,-0.19826026,0.8250061,0.50623536,0.032570858,-0.35769582,-0.5190385,0.84438795,0.91782063,0.8702903,-0.97289056,0.91551834,0.91789097,0.9491018,-0.92661065,0.824219,0.23541225,0.023729285,0.059122384,0.0052558556,-0.40446052,0.9595366,0.42477873,0.9945895,0.99780613,0.26017305,0.8394827,0.40178588,0.0034989906,0.8216072,0.7911067,0.7814664,0.99867976,0.17158836,0.8028877,0.9906419,0.3068446,0.59355694,-0.38580135,-0.18428104,0.7197077,-0.38033935,0.87279165,0.023794651,0.4423489,0.21494932,0.3441637,0.79408723,-0.67157567,0.9645127,0.58980525,0.61329675,0.98836845,-0.24943016
21,0.5102389,0.06343576,-0.077656105,-0.0053864443,0.88087726,0.8165067,0.2145895,0.6826444,0.9445146,0.5213449,-0.87668365,-0.188682,0.826689,0.5114129,0.03264766,-0.35618615,-0.51870877,0.84577644,0.9172241,0.86775553,-0.9726307,0.9166525,0.92089057,0.949311,-0.92716306,0.82119167,0.23499517,0.02319903,0.05998452,0.005082531,-0.40322152,0.9596691,0.4261771,0.9947067,0.99783456,0.26327586,0.8418251,0.39923957,0.003264127,0.82166386,0.7925754,0.7814852,0.99855244,0.16938874,0.802127,0.9907212,0.30546334,0.5555019,-0.3909085,-0.1828163,0.71875566,-0.37256595,0.8753098,0.023488704,0.44053516,0.21492328,0.34508914,0.7843098,-0.6483774,0.96487993,0.58924866,0.61166704,0.98884946,-0.25004658
22,0.5100989,0.06346162,-0.07758583,-0.0053834347,0.8808639,0.8163546,0.2145553,0.6826185,0.9444674,0.5214557,-0.8766208,-0.18845336,0.82671905,0.51150405,0.032652203,-0.3561559,-0.5187028,0.8458128,0.917209,0.86768943,-0.9726236,0.9166791,0.92096364,0.9493202,-0.9271855,0.8211064,0.23493627,0.023179166,0.060013376,0.0050782585,-0.40317643,0.95966154,0.42623112,0.99470633,0.99783516,0.26334012,0.84190494,0.39909998,0.0032309606,0.821675,0.79257923,0.7815048,0.9985434,0.1693397,0.8020986,0.9907217,0.30545658,0.55454767,-0.39110863,-0.18279172,0.7187635,-0.37234396,0.8753636,0.02347588,0.44048983,0.21492825,0.34523347,0.7840194,-0.6469411,0.964889,0.58919775,0.6116281,0.9888564,-0.25006047
23,0.5274558,0.06618201,-0.09323325,-0.005766624,0.8341001,0.81438255,0.21395202,0.68001,0.94466656,0.52559453,-0.8440245,-0.20556997,0.8226835,0.53535074,0.03258108,-0.35957107,-0.51594615,0.838367,0.91717106,0.8740739,-0.972026,0.9131817,0.9180383,0.9476506,-0.92999077,0.82278097,0.24300158,0.023869377,0.05999506,0.0054625156,-0.39113134,0.9674698,0.450921,0.9945672,0.9978895,0.24960707,0.8339695,0.3955493,-0.018946007,0.82356673,0.7799097,0.775335,0.9988129,0.16960263,0.7991972,0.99156713,0.3154257,0.614284,-0.42513546,-0.18798324,0.72878313,-0.36184162,0.83997107,0.021960989,0.4213778,0.21878004,0.30415094,0.76306504,-0.46286604,0.9654276,0.5823934,0.61933327,0.985069,-0.25710717
24,0.51194483,0.06325016,-0.07849836,-0.0054205633,0.88069844,0.8180547,0.21519686,0.6827915,0.9450154,0.5201607,-0.87730235,-0.19137561,0.8262967,0.5099622,0.03260961,-0.35658368,-0.5187885,0.8453419,0.9173949,0.86843234,-0.97271234,0.9163472,0.92006236,0.94925064,-0.92695725,0.8221655,0.23536405,0.023388462,0.05971191,0.0051309452,-0.40371278,0.9596718,0.42573974,0.9946735,0.9978276,0.26243523,0.84103245,0.4004443,0.0035848753,0.821593,0.7923349,0.78135234,0.99860394,0.1700588,0.80239975,0.9906871,0.3056304,0.5662982,-0.38905287,-0.18315308,0.71883464,-0.37500995,0.8749821,0.023612626,0.44111344,0.21486892,0.3442648,0.7862781,-0.6604699,0.9647725,0.5895895,0.61203915,0.9887928,-0.24981467
25,0.5156848,0.06277406,-0.08030639,-0.005510481,0.88024,0.820989,0.21557768,0.68321997,0.9457595,0.51823264,-0.8809519,-0.19511108,0.8254444,0.5084448,0.03259879,-0.35708755,-0.5191221,0.8447396,0.9176004,0.869706,-0.97280407,0.9157309,0.9187425,0.94893557,-0.92675966,0.823293,0.23649117,0.023934795,0.059447393,0.0052589932,-0.404591,0.95970345,0.4263803,0.99462783,0.9978097,0.25991577,0.83941096,0.40306237,0.0050998195,0.8215893,0.79207945,0.7811735,0.99838406,0.17129414,0.8028624,0.99059546,0.3053764,0.5853212,-0.3862398,-0.18411049,0.7198259,-0.37898132,0.8752614,0.023855634,0.4416328,0.21499462,0.34255442,0.7699235,-0.6818136,0.96460074,0.58978856,0.6128999,0.98841864,-0.24983777
26,0.50993365,0.06315928,-0.076777704,-0.005394362,0.8838876,0.81725395,0.21388644,0.6836874,0.94441336,0.5207735,-0.8769137,-0.18876083,0.82714987,0.5105871,0.032585267,-0.35590932,-0.5185878,0.8454251,0.9172149,0.867371,-0.97268856,0.9167536,0.921042,0.94943964,-0.92687106,0.8217938,0.2361538,0.0232899,0.059812203,0.005065741,-0.404077,0.95977867,0.42552784,0.9947074,0.9978394,0.2638836,0.8411702,0.40135828,0.00440361,0.8213572,0.7934224,0.78077435,0.9985527,0.16959217,0.8024791,0.99077624,0.30421183,0.5551829,-0.3891535,-0.18266144,0.7175896,-0.37365335,0.8767206,0.023667537,0.44078395,0.21447036,0.3426929,0.78471875,-0.6759097,0.9648915,0.59012496,0.6112196,0.98900735,-0.24942276
27,0.5105605,0.06322288,-0.07734023,-0.0054041687,0.88273996,0.817555,0.21419482,0.68345004,0.9446077,0.52053326,-0.87713176,-0.18948975,0.8268852,0.51068646,0.03258389,-0.3561226,-0.51865375,0.8454208,0.91727006,0.86770725,-0.97269326,0.9166244,0.9207223,0.94934845,-0.926894,0.8218838,0.23599832,0.023350248,0.059772927,0.0050881533,-0.40393808,0.9597883,0.42534402,0.99470156,0.99783593,0.26335877,0.84109986,0.401236,0.0041299504,0.8214211,0.7931365,0.78094393,0.9985693,0.16970876,0.8024511,0.99076664,0.30462983,0.5588681,-0.38893595,-0.18278031,0.7179478,-0.37410423,0.8757858,0.023660379,0.4408809,0.21462017,0.34274656,0.7847357,-0.67243326,0.964844,0.5900336,0.6114701,0.98890215,-0.24962458
28,0.50138324,0.063264474,-0.07255121,-0.005178036,0.90677917,0.8127503,0.20910728,0.68385017,0.9430328,0.5224058,-0.8754154,-0.1793979,0.8291754,0.5210014,0.03241515,-0.35391197,-0.51772386,0.8464851,0.916631,0.86417663,-0.9725823,0.9177893,0.92307585,0.94968235,-0.92679185,0.81803894,0.23703116,0.022586156,0.059819974,0.004837776,-0.40393478,0.9608533,0.42138806,0.9948765,0.997869,0.26765165,0.8431199,0.39993244,-0.004012075,0.8203707,0.7962224,0.7810507,0.99879724,0.16660714,0.801912,0.9911084,0.30142358,0.5277672,-0.38964832,-0.17882574,0.71302825,-0.3678627,0.8798963,0.023443058,0.43941194,0.21406044,0.33500123,0.81181324,-0.68275696,0.9651139,0.5920593,0.60950387,0.9889377,-0.24951679
29,0.7719877,0.78866124,-0.083004914,-0.03306985,0.88688457,0.44305807,0.6893818,0.826851,0.9646047,0.112825766,-0.9246593,0.9971144,0.96532065,0.77470815,0.14724381,-0.7129168,-0.5410573,0.83268327,0.93762976,0.7441146,-0.92027634,0.9987916,0.63740206,0.90444344,-0.7456719,0.9124296,-0.6758848,0.2123667,0.33242694,0.09157891,0.63549036,0.91320926,0.6185738,0.8374285,0.9990769,-0.5409318,0.9086673,0.41411716,0.9172887,0.55246717,0.9938004,0.9075522,0.9988867,0.5717275,0.6958623,0.981425,0.7521445,0.36379075,-0.5437213,-0.32681394,0.90851885,-0.13909842,0.3756834,0.7015572,0.24855807,0.9248386,0.39556557,0.21210259,-0.80902827,0.98275423,0.43310022,-0.6088785,0.08324232,0.8171461
30,0.51264477,0.06345301,-0.07960496,-0.005417335,0.8779332,0.81756747,0.21628794,0.68162626,0.9452406,0.5205128,-0.87702495,-0.19215676,0.82570463,0.50991654,0.032681942,-0.35697228,-0.5189329,0.8455692,0.91745067,0.8689839,-0.97268,0.91615826,0.91970116,0.94916475,-0.9272181,0.8218378,0.23400743,0.0232832,0.05983717,0.005157522,-0.40299645,0.95947665,0.42669004,0.9946534,0.9978196,0.26167795,0.8415888,0.3982027,0.0024399674,0.82191306,0.79125935,0.7821012,0.9986081,0.17007583,0.8021031,0.9905981,0.30703655,0.5692699,-0.39067417,-0.1834934,0.72011745,-0.37447798,0.8738508,0.023437547,0.44105905,0.21529143,0.3473012,0.7870287,-0.63199925,0.96474737,0.58862424,0.6125902,0.9886798,-0.25026035
31,0.51286525,0.06332426,-0.07940938,-0.0054285666,0.8789197,0.81820613,0.21599677,0.6821433,0.94529337,0.52003396,-0.8773325,-0.19257401,0.8258282,0.50961727,0.03264002,-0.35692933,-0.51889765,0.84536123,0.91747516,0.8689594,-0.9727145,0.91614807,0.9196081,0.9491736,-0.9270567,0.82222277,0.2346854,0.023386251,0.059708457,0.0051611373,-0.40340775,0.95956767,0.42618203,0.9946539,0.9978208,0.26172832,0.8411357,0.39947146,0.0029675823,0.8217639,0.7916359,0.7817637,0.99861914,0.17024669,0.80229586,0.9906329,0.30652153,0.5711474,-0.38948017,-0.18343607,0.71962684,-0.37537107,0.8742581,0.02354352,0.4412287,0.21511546,0.34575993,0.7872481,-0.64697784,0.96472514,0.58912003,0.6124809,0.98871285,-0.2500404
32,0.5150323,0.06139007,-0.06018012,-0.005802631,0.8932105,0.81048226,0.21899924,0.6905398,0.9166512,0.53400743,-0.8442702,-0.1798058,0.8358335,0.47387505,0.03345162,-0.35769987,-0.5128752,0.82936984,0.9172027,0.858139,-0.9727233,0.919296,0.9264123,0.95547044,-0.9270357,0.842235,0.24262199,0.0214401,0.061571363,0.0047810962,-0.40657422,0.94810236,0.42253217,0.9942903,0.997922,0.276841,0.83358973,0.40357187,0.018937543,0.8183696,0.7870652,0.764369,0.99792075,0.17695175,0.8050597,0.9910216,0.28816724,0.49726802,-0.42153537,-0.19020003,0.7127604,-0.37457466,0.8718606,0.023078825,0.46398503,0.20746775,0.39485833,0.7403472,-0.6706057,0.96828365,0.5790362,0.6045155,0.98825246,-0.23359741
33,0.5124652,0.063405074,-0.07937715,-0.005417596,0.8784881,0.81767553,0.21604393,0.68187684,0.94519156,0.5204408,-0.8770847,-0.19198303,0.82582897,0.50994754,0.03266859,-0.35687935,-0.5189027,0.8455281,0.9174369,0.8688664,-0.9726864,0.9161985,0.91978055,0.9491773,-0.9271627,0.82189983,0.23430853,0.023305438,0.05980917,0.005151731,-0.4031414,0.95952106,0.42649603,0.99465954,0.99782133,0.26184508,0.84146714,0.39867985,0.0026936769,0.8218459,0.79149115,0.7819367,0.9986075,0.17005439,0.80216724,0.99062,0.306743,0.5686234,-0.3903462,-0.18345281,0.7198419,-0.37455568,0.87404877,0.0234739,0.4410467,0.21520671,0.34663254,0.78689957,-0.6379984,0.96475387,0.58883464,0.6124885,0.9886986,-0.2501746
