,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
10,0.7289717,0.120244585,0.9818123,0.009507595,0.9385045,0.69368345,0.15776214,0.61629635,0.95551604,0.5682263,-0.99076724,0.9678035,0.9575295,0.17443374,0.838953,0.7259543,0.27402762,0.051053543,0.01000365,0.25868323,-0.84320354,0.96447605,0.97606814,0.9979619,-0.99970216,0.9577894,0.3759364,0.54205436,0.82695335,0.043648038,0.8373705,0.8647567,0.9590662,0.99987566,0.96736264,0.0448232,0.92058414,0.30878845,0.88772166,-0.42048267,0.094165705,0.78286916,0.95093405,0.055410687,0.4227058,0.96829164,0.0030083074,0.7360706,-0.38788223,-0.94949216,0.9999739,-0.24999514,0.5838205,0.34669837,0.3984645,0.8002862,0.022553338,0.06656017,-0.9852456,0.76554555,0.7277118,0.6672541,0.9994943,0.79421574
11,0.7395121,0.12795596,0.98163444,0.010211304,0.92481023,0.7020768,0.15662214,0.610325,0.9585578,0.5466186,-0.9864951,0.9679823,0.9564355,0.16444644,0.83654803,0.72609496,0.28097373,0.052009236,0.010024695,0.26462036,-0.8488226,0.9646673,0.9719197,0.9980226,-0.9996847,0.9650958,0.3666281,0.54167867,0.8278398,0.045244567,0.8358646,0.85582113,0.9548542,0.99988043,0.96725297,0.043566052,0.92339814,0.30856273,0.89386153,-0.42293033,0.09569257,0.788241,0.9520689,0.057439547,0.41309845,0.9687934,0.0030735866,0.79116005,-0.3660714,-0.94686824,0.9999727,-0.2619627,0.5874289,0.3471735,0.42537916,0.7989907,0.023694338,0.05179277,-0.9859324,0.7656175,0.7250268,0.6635894,0.9993715,0.78848803
12,0.7252727,0.13160151,0.9821858,0.008683129,0.88119084,0.70818317,0.16114528,0.61678773,0.95779544,0.6376279,-0.9951638,0.9677341,0.9566878,0.13968052,0.8489173,0.72012895,0.2689022,0.05217611,0.009697612,0.25723583,-0.8481218,0.96393347,0.9751353,0.99786925,-0.99970883,0.95458424,0.3621944,0.53171796,0.8227048,0.04290684,0.83714473,0.8531881,0.95788264,0.99982214,0.96783376,0.045849904,0.91857255,0.30188417,0.8854401,-0.41996223,0.091654345,0.77572334,0.95359516,0.052636266,0.43672815,0.97034407,-0.0009824296,0.78242326,-0.38586685,-0.9459492,0.99997604,-0.24317119,0.5688417,0.34103853,0.42141297,0.8054875,0.022172254,0.050076727,-0.9431466,0.7917354,0.7133569,0.6732069,0.99922603,0.7891321
13,0.7122382,0.12482339,0.98233247,0.008665235,0.9360591,0.6908076,0.15560311,0.6221081,0.9527401,0.60289925,-0.99246687,0.9672257,0.95868427,0.16992016,0.83255064,0.72360754,0.26399502,0.049249485,0.00986651,0.2501907,-0.8378899,0.96445185,0.97791827,0.9977048,-0.99972135,0.95248884,0.37170178,0.5406346,0.8253051,0.041328125,0.83523285,0.86084956,0.9612578,0.99978244,0.9678082,0.046606924,0.9204537,0.3088602,0.8921458,-0.41558734,0.09231103,0.77228117,0.94940466,0.052217573,0.44039133,0.9683588,0.0027691298,0.66738456,-0.40424192,-0.94953,0.9999759,-0.23282698,0.5791761,0.3450688,0.3843702,0.80192024,0.021315971,0.072683945,-0.92557216,0.7771925,0.7248867,0.6739816,0.9975534,0.80225754
14,0.7189697,0.1224031,0.98213613,0.0089645935,0.93638164,0.6921179,0.15816365,0.62073433,0.9537451,0.5919911,-0.9937272,0.9675191,0.9582709,0.16886893,0.8410175,0.72390616,0.26930285,0.050535116,0.009929482,0.2542437,-0.8403799,0.9644768,0.9781142,0.99791044,-0.99971503,0.9547799,0.37442464,0.5399871,0.8253969,0.042127103,0.8364798,0.8673744,0.9605237,0.9998319,0.96748036,0.046247073,0.91969675,0.30741423,0.8884739,-0.41751686,0.0925862,0.7763921,0.9504981,0.053266056,0.43409294,0.96852404,0.0022790756,0.696549,-0.39910892,-0.94929135,0.9999752,-0.23964107,0.5796027,0.34548336,0.38654944,0.80158377,0.02179292,0.06846079,-0.9707169,0.77359855,0.7256455,0.67095554,0.9987834,0.79711014
15,0.73611975,0.12417875,0.9814868,0.009923589,0.9450539,0.69651115,0.15521853,0.61139446,0.95757884,0.55613834,-0.98870105,0.9681802,0.9564834,0.17430252,0.83937776,0.72679466,0.2752481,0.05056188,0.010060552,0.26202932,-0.8461801,0.96429753,0.9735615,0.9980452,-0.9996902,0.96363276,0.3670738,0.5410257,0.828653,0.044693902,0.8344219,0.8557575,0.956746,0.99989384,0.96767217,0.042888217,0.92393124,0.31014112,0.89302874,-0.42147985,0.096115164,0.7889611,0.9510512,0.057586003,0.41050074,0.9680594,0.0042752414,0.76953596,-0.3707829,-0.94857657,0.9999728,-0.25779092,0.58602387,0.34701514,0.41593492,0.79822946,0.02328235,0.06844377,-0.9595481,0.7592132,0.7283786,0.66265315,0.9996663,0.7935939
16,0.7210509,0.13144188,0.9822966,0.008469359,0.88539267,0.706082,0.15995632,0.61809576,0.9571824,0.645255,-0.99505085,0.9676461,0.9569991,0.14240211,0.84826094,0.72009915,0.26548833,0.051466435,0.009690903,0.25544125,-0.84629875,0.96374154,0.9757065,0.9978694,-0.99971396,0.952798,0.3609144,0.5315531,0.8225741,0.04236553,0.8367498,0.85250705,0.9587417,0.9998417,0.968014,0.046007626,0.9190084,0.30254588,0.8858167,-0.41872302,0.09138856,0.7736917,0.9530364,0.051962465,0.43953583,0.9701524,-0.00068819907,0.7618992,-0.38918948,-0.9464216,0.99997634,-0.2387714,0.5687361,0.34070933,0.41593325,0.80553776,0.021811051,0.047245774,-0.91928834,0.7922897,0.7136015,0.6740178,0.9992507,0.7922943
17,0.72393554,0.1279361,0.98174274,0.009187398,0.9459826,0.6913478,0.15475535,0.6159475,0.9565945,0.593561,-0.989938,0.9676991,0.95758295,0.1606633,0.8340482,0.7230494,0.26888672,0.05095353,0.009907113,0.25491533,-0.8433992,0.9644904,0.9736792,0.9978446,-0.999705,0.9607401,0.36121258,0.53686213,0.8287208,0.042441715,0.8341881,0.84361005,0.95850784,0.9998775,0.9683149,0.044508208,0.9259591,0.31171665,0.90567356,-0.41551188,0.09564932,0.7812892,0.9507043,0.05535704,0.41996092,0.9676664,0.0041347616,0.71551925,-0.37758806,-0.94998854,0.99997413,-0.24561304,0.5804057,0.34682313,0.4145087,0.7988343,0.022848861,0.09382542,-0.98113304,0.76633555,0.7311737,0.66528356,0.99929947,0.7983639
18,0.7257716,0.124882795,0.9820209,0.009214405,0.91968894,0.6965045,0.15892178,0.6188824,0.95339805,0.59122676,-0.9880464,0.9677289,0.95784914,0.16651858,0.8348566,0.725099,0.27288228,0.051142003,0.010022624,0.25789762,-0.8436691,0.96474636,0.97502923,0.9978756,-0.9997067,0.9547929,0.37608692,0.54038787,0.8255443,0.043503713,0.8366559,0.8591443,0.9594113,0.99985665,0.9673843,0.046137158,0.92021936,0.30712628,0.8904572,-0.4197423,0.0936844,0.7792099,0.9515765,0.05418386,0.43112367,0.96905136,0.0019492741,0.73404694,-0.38996497,-0.94835037,0.9999746,-0.24626395,0.5819522,0.3460425,0.390742,0.8021665,0.022417584,0.055427562,-0.9864109,0.775087,0.7247505,0.66984224,0.99928164,0.7928195
19,0.7128172,0.13196221,0.98241806,0.007935566,0.9055853,0.70075244,0.15864025,0.6213336,0.9556827,0.6714894,-0.9956415,0.96741444,0.9573593,0.14646289,0.84849066,0.7187168,0.25802892,0.050119407,0.009644473,0.25093168,-0.84287685,0.9627197,0.97728014,0.9979331,-0.9997248,0.95090985,0.35741094,0.53038716,0.8226894,0.041100305,0.839619,0.8523106,0.96082234,0.99986225,0.9684818,0.04658159,0.9189925,0.30349454,0.8850729,-0.41632354,0.09057984,0.769435,0.95222354,0.050840087,0.44253042,0.9696158,-0.0007100583,0.73068434,-0.39538524,-0.9474996,0.99997723,-0.23097232,0.5643205,0.3405563,0.41369513,0.80553836,0.021281146,0.049438592,-0.9123102,0.7934564,0.71540874,0.67486745,0.99915075,0.79745036
20,0.7001217,0.1197678,0.9821212,0.008031955,0.94644564,0.672887,0.15211166,0.62588036,0.95441437,0.64170223,-0.98433256,0.9666803,0.9600792,0.16503908,0.8326788,0.7217564,0.25648203,0.049367394,0.009782311,0.24151996,-0.8335737,0.96432364,0.9763646,0.9977801,-0.9997353,0.9479982,0.3670098,0.53842914,0.8286188,0.039554425,0.83135027,0.84312356,0.9620618,0.9999074,0.96903706,0.047350626,0.9254161,0.3179059,0.9136443,-0.4082486,0.093852505,0.7676025,0.9487635,0.051258385,0.43507648,0.96615285,0.004662827,0.5836975,-0.40889716,-0.951843,0.9999758,-0.22442007,0.57478803,0.34658542,0.40273532,0.80028975,0.02147368,0.04329299,-0.9899219,0.7689313,0.7370932,0.670224,0.9996883,0.81197166
21,0.73273855,0.12657014,0.9816536,0.0096169785,0.94699395,0.6980253,0.15676528,0.6130123,0.95732516,0.576237,-0.98973143,0.9679102,0.95679617,0.161904,0.83582765,0.7240999,0.27470165,0.051705867,0.009930905,0.25991058,-0.8467868,0.964584,0.9732036,0.9979855,-0.99969506,0.9642683,0.36777794,0.5379115,0.8277817,0.04397341,0.8371621,0.8490062,0.95720255,0.99989736,0.9677727,0.044070575,0.9233953,0.30917522,0.89868915,-0.42005587,0.095351435,0.7846966,0.9516903,0.05634022,0.41767251,0.9684137,0.0034753387,0.76488894,-0.37518206,-0.9489906,0.99997365,-0.2540465,0.5822216,0.34661484,0.421276,0.799769,0.023219759,0.07490982,-0.9868711,0.7674812,0.7273745,0.6651672,0.99949044,0.7922837
22,0.7084639,0.1262239,0.9820328,0.008486372,0.95057803,0.6764894,0.15032078,0.6210108,0.9557342,0.61611754,-0.9853077,0.96720725,0.9594072,0.16707534,0.8267021,0.72258705,0.25928912,0.049479093,0.009882209,0.24578495,-0.8365184,0.96437365,0.974818,0.9974633,-0.99972206,0.9546964,0.35997525,0.5385574,0.83076674,0.040248234,0.834227,0.8321691,0.96015584,0.9999106,0.9691493,0.045660432,0.92913425,0.31885263,0.91274756,-0.40879673,0.09617645,0.7740741,0.9486605,0.053419672,0.4245164,0.9659715,0.005850342,0.6242626,-0.38524574,-0.95184994,0.9999747,-0.23273222,0.577749,0.34851786,0.40684918,0.79743874,0.022299837,0.08613533,-0.9864207,0.7625391,0.7393628,0.66525185,0.9997028,0.8096291
23,0.7055371,0.13764372,0.9826984,0.0077520693,0.89898664,0.6973385,0.15967828,0.6257379,0.95464474,0.6759682,-0.9951453,0.96705174,0.9583695,0.13920036,0.846787,0.7167795,0.25874373,0.05011939,0.00959427,0.24821733,-0.8413145,0.963524,0.97852486,0.9977246,-0.9997321,0.94798726,0.35944304,0.53123397,0.8226569,0.039735958,0.8410125,0.85205656,0.961194,0.99978834,0.9682678,0.048651658,0.91948885,0.30352312,0.88852465,-0.4130272,0.08989612,0.7638531,0.951768,0.049664296,0.44954565,0.96972525,-0.00096784113,0.698033,-0.40190163,-0.9475596,0.9999779,-0.2260165,0.56279767,0.34201843,0.40448433,0.8052779,0.021245865,0.06630531,-0.975747,0.79766166,0.71807975,0.6767685,0.9989631,0.79653
24,0.7204139,0.12267428,0.98198044,0.008822134,0.9363509,0.69451666,0.15961406,0.6207254,0.95239437,0.6114239,-0.99449545,0.9677018,0.95781976,0.16499892,0.8431907,0.7235579,0.26785633,0.05047381,0.009940015,0.25451508,-0.84179944,0.96436024,0.9777339,0.99794215,-0.9997147,0.95458317,0.3744841,0.537815,0.82479304,0.0425433,0.83530724,0.8630971,0.9607861,0.9998084,0.9677182,0.046116,0.9187065,0.3060037,0.8887806,-0.41828603,0.092732474,0.7772322,0.9512245,0.053450245,0.43427768,0.9688832,0.0018086521,0.71543676,-0.39985743,-0.9488261,0.9999753,-0.24004762,0.5760251,0.34458134,0.388752,0.8028797,0.0218423,0.072610855,-0.9668754,0.77638525,0.7240998,0.67143434,0.99892557,0.7960461
25,0.71776676,0.11941545,0.9819459,0.008990061,0.94240284,0.6859503,0.15411036,0.6200372,0.9525712,0.5834925,-0.9927247,0.96786726,0.9582596,0.18746701,0.8403916,0.72714984,0.2643418,0.048858605,0.010130347,0.25275823,-0.837131,0.96414316,0.9771763,0.997872,-0.99971503,0.9514686,0.37158963,0.54080415,0.827413,0.0423285,0.83141434,0.8648846,0.96171933,0.99984735,0.96788955,0.044616558,0.92295635,0.3109015,0.89031005,-0.41624725,0.094419435,0.7804431,0.94890285,0.05432281,0.4269591,0.9675227,0.004451108,0.6715973,-0.39498132,-0.9509684,0.9999745,-0.23829445,0.58410037,0.34595534,0.369383,0.79941446,0.021595068,0.07580044,-0.90643764,0.7618293,0.730227,0.6678684,0.99897647,0.80378294
26,0.7304649,0.12972043,0.98185825,0.009653788,0.92135656,0.6995293,0.1561196,0.61376935,0.9570928,0.5698313,-0.9835615,0.9675735,0.95720273,0.15991591,0.83390176,0.7245225,0.2751967,0.051400643,0.009874392,0.2600259,-0.8464713,0.96459097,0.9737314,0.9977671,-0.9996964,0.96210754,0.3648442,0.5407391,0.8268962,0.043795772,0.8341064,0.8519975,0.9559274,0.99983644,0.9676314,0.044742543,0.92317706,0.30889156,0.89686996,-0.42023334,0.094713345,0.78192854,0.9512918,0.055604454,0.42262864,0.96869063,0.0028781598,0.75402117,-0.37622264,-0.9477243,0.9999739,-0.25229195,0.5839568,0.34652722,0.4240004,0.8000577,0.023066651,0.06943566,-0.9789801,0.771916,0.7247824,0.66779083,0.99888563,0.7934541
27,0.73015296,0.12817438,0.981725,0.009595609,0.9288253,0.69639665,0.15532343,0.6144799,0.956929,0.5746597,-0.98429596,0.9677631,0.9570919,0.1661171,0.8376376,0.72528684,0.27337778,0.05090371,0.009982069,0.2597031,-0.84553707,0.96443784,0.9740394,0.9979727,-0.99969816,0.9617505,0.36438787,0.539723,0.8275428,0.0438176,0.83365583,0.8548051,0.9570041,0.9998802,0.96773386,0.044277176,0.9235855,0.30951732,0.89597106,-0.4197058,0.09505725,0.78365576,0.95102996,0.05596506,0.41829148,0.96838105,0.0033793892,0.74760604,-0.37599105,-0.9473592,0.99997365,-0.2519038,0.5839956,0.34657344,0.41667005,0.7993579,0.023002073,0.055411298,-0.97064775,0.76705885,0.7265427,0.6652886,0.999622,0.79453164
28,0.70142,0.14019698,0.9828562,0.0076350463,0.8936074,0.6978529,0.15894216,0.62643313,0.9551074,0.6796048,-0.995063,0.96676755,0.95871514,0.13237798,0.83940214,0.715445,0.2577307,0.04985514,0.009469714,0.24601598,-0.84032005,0.9639932,0.9780751,0.99722874,-0.9997353,0.94703627,0.35689718,0.53221124,0.82235587,0.039070543,0.8392335,0.8477061,0.9608991,0.99971116,0.96833396,0.049361628,0.9196771,0.3040895,0.89375925,-0.41164935,0.089412354,0.7599471,0.9512239,0.04884989,0.45539686,0.9697879,-0.0010288164,0.6810663,-0.40573215,-0.94711417,0.9999782,-0.22235273,0.56199044,0.3416298,0.40951982,0.8057508,0.021055862,0.07375381,-0.96894443,0.8022092,0.7168177,0.67984724,0.9974258,0.79816407
29,0.6877376,0.13184224,0.9828547,0.0074731386,0.8962215,0.68014675,0.15633325,0.63377666,0.95173776,0.6756655,-0.9906627,0.96637225,0.96055347,0.15105061,0.8370916,0.71881723,0.25470895,0.04876176,0.009678883,0.24038088,-0.832248,0.9645851,0.9764061,0.99758035,-0.99974984,0.9398955,0.36969423,0.53663754,0.8237377,0.03798085,0.8284465,0.85816914,0.96353436,0.9998866,0.96833587,0.050919164,0.9206525,0.31007755,0.9045382,-0.40691242,0.08997606,0.7556821,0.9494413,0.047723204,0.45790762,0.96828824,0.0012450246,0.56585443,-0.42588466,-0.94970375,0.9999779,-0.21269183,0.569867,0.34376967,0.37508178,0.8042053,0.020411415,0.041335143,-0.98659736,0.7914901,0.7262468,0.6799655,0.99824876,0.8079545
30,0.72031385,0.118945934,0.9818114,0.009224005,0.9364066,0.67914873,0.15093102,0.61876976,0.9560986,0.57289946,-0.98533773,0.96778315,0.95876867,0.19307922,0.8339609,0.72891647,0.266028,0.04895919,0.010188768,0.2528082,-0.83783585,0.96427613,0.97510886,0.9977709,-0.999711,0.9523537,0.37364084,0.5451079,0.83042365,0.042807724,0.83116287,0.85322,0.96028155,0.9998993,0.9680495,0.044298407,0.9255944,0.3168858,0.8949146,-0.41562957,0.09637471,0.7821351,0.9487521,0.055312876,0.41612473,0.9666241,0.0059876875,0.6686163,-0.38724083,-0.95128554,0.9999733,-0.24374217,0.5860368,0.3487504,0.38624835,0.79749507,0.022386476,0.041149296,-0.9568539,0.75227696,0.7364384,0.6636115,0.9995698,0.80456316
31,0.7222327,0.12247465,0.9819421,0.008903484,0.9353145,0.6955361,0.16014892,0.62004507,0.9529693,0.6086091,-0.99457306,0.9677279,0.95769894,0.16329946,0.8435035,0.72341144,0.2692801,0.050829418,0.009924179,0.25538722,-0.84263957,0.96439064,0.977468,0.99795514,-0.99971265,0.9556059,0.37478998,0.53781223,0.824788,0.04273845,0.8356056,0.8633628,0.96038973,0.99979466,0.9676495,0.046044048,0.91847444,0.30569702,0.8885564,-0.41883576,0.09276961,0.77792764,0.9515199,0.053677924,0.43315682,0.968962,0.0016247878,0.72482747,-0.39833006,-0.9486455,0.9999752,-0.24188206,0.57584125,0.34460282,0.39257947,0.80292565,0.021983027,0.07389117,-0.977548,0.77639097,0.72382003,0.6711596,0.9988727,0.7946964
32,0.72892743,0.12190983,0.982052,0.009567755,0.91706675,0.70087373,0.15950392,0.616078,0.9552357,0.5701143,-0.98992604,0.9674287,0.95765036,0.1610435,0.83535916,0.72514224,0.27715892,0.05254846,0.009886424,0.25889724,-0.845114,0.9647249,0.97566605,0.9977515,-0.9997013,0.9584525,0.37663075,0.5421461,0.82461023,0.043911032,0.83458006,0.8645071,0.95766497,0.9997866,0.96709484,0.04586421,0.9185004,0.30648115,0.88811105,-0.42192885,0.0931266,0.77924836,0.9517427,0.05426804,0.43301222,0.9692381,0.0017400498,0.74530244,-0.3911836,-0.9472571,0.9999745,-0.24923515,0.5834664,0.3454418,0.4092049,0.8027351,0.02243725,0.05362888,-0.9751439,0.77708626,0.7208122,0.6719842,0.99703205,0.7922478
33,0.7381091,0.12786782,0.9816612,0.01012578,0.92582756,0.70094335,0.15638049,0.6110434,0.9582556,0.549738,-0.98640656,0.9679512,0.95659846,0.16530702,0.8363208,0.72608554,0.28001738,0.05184812,0.010031334,0.2638425,-0.84820163,0.9646544,0.972136,0.9980146,-0.9996867,0.9644498,0.36672848,0.54167986,0.8278814,0.045042623,0.83564246,0.855684,0.9551889,0.9998796,0.9673023,0.04371023,0.92351806,0.30885744,0.8942192,-0.42241064,0.09564736,0.787563,0.9519096,0.05720918,0.4138607,0.9687072,0.0031542531,0.78327125,-0.36735463,-0.94650376,0.9999728,-0.2605215,0.58716697,0.3472244,0.42313096,0.7989848,0.023602894,0.05116456,-0.98547727,0.76557976,0.7255015,0.66373456,0.99939483,0.78937626
