,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
10,0.71962106,0.12554343,0.9819104,0.008820466,0.9283511,0.692469,0.15869473,0.62197113,0.9518618,0.61594474,-0.9887846,0.96755385,0.95769,0.16736068,0.84327126,0.72409123,0.26687792,0.050090954,0.00999427,0.25512213,-0.8417548,0.9642037,0.97790724,0.997952,-0.99971586,0.9560734,0.37344205,0.53771985,0.82529134,0.04253756,0.8356826,0.86328655,0.96090066,0.9998637,0.96780056,0.046367276,0.91846,0.30691016,0.887671,-0.41820052,0.09289643,0.7768723,0.9507703,0.053714275,0.4318427,0.96871734,0.0021289715,0.7107721,-0.40107453,-0.9484266,0.9999752,-0.24020916,0.5759018,0.34571674,0.39305687,0.8023464,0.021982554,0.056820832,-0.9830638,0.7748442,0.7254005,0.67042273,0.99886096,0.7968949
11,0.6861262,0.12568393,0.9825854,0.00761877,0.9141134,0.66446435,0.14873604,0.6312954,0.95507133,0.65513545,-0.9807569,0.966334,0.9613315,0.16807865,0.8305672,0.7219932,0.25090966,0.047540728,0.0097806,0.23680276,-0.8287188,0.9643342,0.97555304,0.9975556,-0.99974805,0.9412496,0.3652714,0.5408198,0.8291445,0.037823115,0.8272525,0.84040296,0.96341294,0.99991584,0.96921986,0.048981704,0.9272716,0.32137367,0.91385907,-0.4033184,0.09342019,0.7596142,0.947308,0.049202427,0.4414631,0.965676,0.00467319,0.5135933,-0.4152955,-0.9518838,0.9999765,-0.21449186,0.5751123,0.34746063,0.38863644,0.79973024,0.020947637,0.02775976,-0.9863846,0.7710244,0.7392931,0.6720219,0.99935824,0.8177213
12,0.7286381,0.11891972,0.9818646,0.0094842175,0.93273324,0.69584596,0.15868032,0.6164639,0.955182,0.571158,-0.9911689,0.9677211,0.95745444,0.17035402,0.8426277,0.72562516,0.27448136,0.051699292,0.009975019,0.25821903,-0.84353817,0.9644311,0.9768948,0.9980051,-0.9997032,0.9596413,0.3761951,0.5409728,0.825829,0.043685444,0.837171,0.8686747,0.95893466,0.9998688,0.9672976,0.045049604,0.91898316,0.307434,0.88496715,-0.42104858,0.093477,0.7819507,0.9511801,0.054946583,0.42635348,0.9686023,0.0025670025,0.7371908,-0.39145473,-0.9484466,0.99997413,-0.24907728,0.5823628,0.34585395,0.4008866,0.8012785,0.022379678,0.054165542,-0.9735801,0.7690612,0.72484946,0.66827583,0.9987231,0.79393774
13,0.7244052,0.11909153,0.98194224,0.009270087,0.93536794,0.69303024,0.15777096,0.618311,0.9537972,0.57906735,-0.99097055,0.96762806,0.9578041,0.17354575,0.84189373,0.72578984,0.27141964,0.051075548,0.010007038,0.2560817,-0.8415832,0.96436626,0.97756565,0.9979706,-0.9997085,0.9575085,0.37597775,0.5410028,0.82587934,0.043191113,0.83656466,0.8681489,0.9598547,0.999875,0.96745646,0.045364592,0.9194222,0.30821416,0.8857895,-0.41970035,0.09337152,0.780144,0.95058423,0.054378226,0.4289457,0.9683861,0.0028967494,0.71484643,-0.39534414,-0.94894266,0.9999745,-0.24486077,0.58216274,0.3459648,0.39324227,0.8012356,0.022091147,0.051830813,-0.96045023,0.76911306,0.7258906,0.66889286,0.9988568,0.79685366
14,0.69396603,0.13226625,0.98257977,0.0074110334,0.91616386,0.6771518,0.15198332,0.6274051,0.9553964,0.68258774,-0.9920206,0.9667291,0.9596151,0.15788919,0.8410757,0.7184635,0.24884309,0.04799808,0.009678352,0.24023288,-0.8336381,0.96222377,0.97770816,0.99765015,-0.99974173,0.94584244,0.35334793,0.5348036,0.8277381,0.038373157,0.8367714,0.83726186,0.96287745,0.9998842,0.9694308,0.04783833,0.92568666,0.31513816,0.9010627,-0.40697056,0.09233458,0.7623468,0.94916236,0.049751062,0.43902314,0.9668007,0.0020759474,0.60490865,-0.40050152,-0.9508422,0.99997723,-0.2190835,0.5645744,0.34526393,0.41189513,0.80159026,0.021173047,0.05390498,-0.9709068,0.7812022,0.73207027,0.671957,0.99963355,0.8116123
15,0.71082616,0.13597497,0.98246217,0.00794138,0.89650863,0.69828993,0.15967,0.6239581,0.95526147,0.6725438,-0.9938986,0.96721756,0.9577602,0.1424984,0.84816074,0.71793056,0.26005486,0.05038899,0.009660896,0.2507725,-0.84290254,0.96331173,0.97808164,0.9978997,-0.9997271,0.9506222,0.35979304,0.5310756,0.8231403,0.04060937,0.84101695,0.8532524,0.96085733,0.999857,0.9682758,0.047806542,0.9187515,0.30372995,0.886155,-0.41505274,0.09044638,0.7674549,0.95214385,0.050682046,0.44309413,0.96966344,-0.0008425527,0.7207966,-0.3983724,-0.94755477,0.99997735,-0.2307762,0.5634693,0.3422721,0.41221818,0.80511755,0.021535382,0.05068193,-0.9764316,0.79407984,0.71794236,0.6747352,0.9989857,0.7953278
16,0.7256721,0.13009204,0.9817332,0.009259163,0.93487215,0.69569653,0.15583593,0.6156095,0.9567501,0.5945964,-0.9852146,0.96743363,0.957154,0.156558,0.8357075,0.72258264,0.26997188,0.050802715,0.0097967675,0.256564,-0.84511113,0.9643221,0.9747317,0.99793094,-0.9997037,0.96407944,0.3606412,0.5377349,0.8273281,0.04273245,0.8357429,0.8499125,0.9573702,0.99983007,0.968134,0.044859763,0.9229901,0.30958742,0.89943707,-0.4180035,0.09434609,0.7799646,0.9509412,0.055222332,0.42208853,0.9681787,0.003098056,0.73561376,-0.38216463,-0.9487284,0.99997437,-0.24706042,0.5788225,0.34629747,0.42929006,0.7999206,0.022825548,0.080814175,-0.9863889,0.7714293,0.72698474,0.6676709,0.99888444,0.79667974
17,0.70660526,0.12293522,0.9819032,0.008350293,0.94142044,0.6705207,0.15119235,0.62617224,0.9509527,0.62341774,-0.98334587,0.9674692,0.9595139,0.19253372,0.8331605,0.72654235,0.25644222,0.04728608,0.010203614,0.2470818,-0.83319646,0.96401036,0.9770676,0.99776167,-0.9997286,0.9491931,0.37179857,0.54230046,0.8304728,0.04090746,0.83254355,0.84799194,0.9634248,0.99990463,0.9687052,0.046250325,0.9256637,0.31770033,0.9001987,-0.4107808,0.095630676,0.7752071,0.9478556,0.053583417,0.42370287,0.9661032,0.00549242,0.61230814,-0.40112314,-0.9522453,0.9999745,-0.23129077,0.5780217,0.3494042,0.37192738,0.79814965,0.02183132,0.056382764,-0.9893556,0.75698566,0.7408636,0.6656137,0.9996863,0.810065
18,0.72174966,0.12546542,0.9818748,0.008919037,0.9265621,0.69405574,0.15907413,0.62095183,0.9526348,0.6120541,-0.98886776,0.9676049,0.95749736,0.16577402,0.84365827,0.72400707,0.26823765,0.05036795,0.00997298,0.2560323,-0.8427377,0.9642347,0.9775456,0.99796957,-0.99971324,0.95727354,0.37336668,0.5375872,0.82523084,0.042779896,0.8360123,0.8634234,0.9604652,0.999855,0.967732,0.046163935,0.91824335,0.30648115,0.88717914,-0.41890055,0.09292966,0.7777717,0.9510565,0.05397726,0.43066174,0.9688308,0.001982569,0.72227883,-0.39910647,-0.94812083,0.9999751,-0.24218453,0.5760386,0.34556934,0.39697924,0.8023879,0.022106156,0.058336765,-0.9862495,0.7749208,0.72472495,0.6701965,0.9987495,0.79555
19,0.7297244,0.12578337,0.9815643,0.009516034,0.94581926,0.69165987,0.1542524,0.61387634,0.9573051,0.5770489,-0.986754,0.9679784,0.9571765,0.16983879,0.83411086,0.7251719,0.2713021,0.050817035,0.010005629,0.25774965,-0.8444739,0.9644318,0.9731066,0.9979578,-0.99969804,0.9624293,0.364426,0.538662,0.82938266,0.043541875,0.8340474,0.8462556,0.95790696,0.99990606,0.9681243,0.043669928,0.92583996,0.3122382,0.9023598,-0.41780952,0.09642427,0.78540796,0.9507271,0.05663151,0.4132471,0.96757925,0.004731132,0.7373495,-0.37287942,-0.9501296,0.9999733,-0.25177678,0.58307505,0.34742582,0.41467088,0.79807186,0.02317764,0.08047251,-0.9801748,0.76039696,0.7318571,0.6630058,0.9995432,0.7968367
20,0.7219798,0.12543042,0.981872,0.008929724,0.9263318,0.69425356,0.15910932,0.62082756,0.95271504,0.61161447,-0.9888734,0.9676108,0.9574768,0.16560471,0.8436913,0.7240028,0.26837546,0.050399967,0.009970405,0.25607038,-0.8428416,0.96423924,0.97750807,0.9979716,-0.9997129,0.95738894,0.37335578,0.537569,0.82521516,0.042808518,0.8360553,0.86344296,0.96041507,0.9998543,0.9677249,0.046138737,0.9182192,0.3064278,0.8871161,-0.41898167,0.092929594,0.7778666,0.9510857,0.054000802,0.4305766,0.9688458,0.0019676855,0.72354573,-0.39889225,-0.94806355,0.9999751,-0.24238487,0.57606196,0.3455379,0.39735934,0.80239975,0.02211659,0.058451686,-0.9860736,0.77495337,0.7246239,0.6701843,0.99874485,0.79541683
21,0.69646096,0.1328967,0.9826739,0.007808779,0.885517,0.6872554,0.15665424,0.6292461,0.9538765,0.6655786,-0.9871188,0.9663106,0.9597394,0.14354265,0.83162457,0.7185987,0.25836292,0.049795635,0.009583049,0.24382974,-0.8366942,0.9646582,0.9757128,0.99747,-0.99973994,0.946605,0.36718374,0.5363146,0.82368946,0.03906399,0.8310896,0.8519455,0.9615221,0.999875,0.9683399,0.050062235,0.9197461,0.3096525,0.9051894,-0.41022024,0.090394385,0.7585867,0.95032626,0.04879882,0.4540271,0.96860105,0.0011205458,0.61228937,-0.41887036,-0.94863605,0.9999777,-0.21972555,0.5704407,0.34377304,0.4031199,0.80460197,0.020929739,0.03993456,-0.9840757,0.7930533,0.72324514,0.6800347,0.996026,0.80506575
22,0.70941114,0.13307786,0.9823703,0.007847117,0.9027182,0.6953635,0.15586458,0.6220335,0.9557997,0.6717699,-0.9948695,0.96748745,0.9575308,0.15576315,0.8479208,0.7195422,0.25436303,0.048776057,0.009728002,0.24922585,-0.8402784,0.9621068,0.97688276,0.99789697,-0.99972755,0.94888514,0.3529581,0.53070426,0.8242426,0.04069456,0.83635384,0.8507414,0.9616426,0.99986744,0.9687631,0.046067618,0.9213538,0.30610067,0.88911027,-0.41438413,0.09134469,0.7700217,0.9511849,0.051085364,0.4382164,0.96887434,0.00023304262,0.70448166,-0.39269912,-0.9486016,0.9999771,-0.22862186,0.5661069,0.34116012,0.40756702,0.80399555,0.021172695,0.053895745,-0.89419943,0.7877583,0.7191161,0.67325264,0.99924856,0.8018129
23,0.68688065,0.12578481,0.9825703,0.007646414,0.9137397,0.6650637,0.14888197,0.6310161,0.9551842,0.6541506,-0.9808338,0.96635234,0.96126616,0.16756678,0.83071095,0.7219706,0.25131395,0.047623336,0.009778581,0.23710163,-0.8290749,0.9643429,0.9754814,0.99755996,-0.99974734,0.9416229,0.36519668,0.54072917,0.8291156,0.037904955,0.82736343,0.8404748,0.9633033,0.9999148,0.9691987,0.04891862,0.9271975,0.32116392,0.9137345,-0.40356708,0.09343439,0.7599541,0.94740593,0.049295068,0.44111827,0.96573126,0.0046394514,0.51778024,-0.41470483,-0.9518013,0.9999765,-0.21507713,0.5751475,0.34743884,0.38972282,0.7997513,0.020987485,0.028269337,-0.98740715,0.77110624,0.7390677,0.67196345,0.9993394,0.8172893
24,0.7333058,0.13078439,0.9819097,0.009736623,0.9288198,0.70360476,0.15748866,0.6128194,0.95764446,0.5719981,-0.98708826,0.96766704,0.9568695,0.15225084,0.8331307,0.72340935,0.27811462,0.052797403,0.009880316,0.26139075,-0.84857184,0.9649322,0.9718973,0.9978418,-0.99969316,0.96429294,0.36676183,0.5379134,0.8264393,0.04413632,0.8378809,0.84828,0.95591104,0.9998999,0.9674456,0.044875085,0.9228503,0.3073857,0.8989214,-0.42071944,0.094651125,0.78241664,0.9522928,0.055590037,0.42405528,0.9692229,0.0024648504,0.77506775,-0.37352273,-0.9476868,0.999974,-0.25464174,0.5838122,0.34618953,0.42517132,0.8008513,0.023298115,0.056199495,-0.98488396,0.77568924,0.7229664,0.66718304,0.99900955,0.7890265
25,0.7159948,0.12660326,0.98175716,0.008830929,0.9470598,0.68224037,0.15108903,0.61757684,0.9573698,0.609094,-0.9804255,0.96725816,0.9584843,0.1587742,0.8288721,0.7225673,0.26283202,0.050687302,0.009804824,0.24883355,-0.840627,0.96432894,0.9735727,0.9977837,-0.9997136,0.9619519,0.35562965,0.53689796,0.83040625,0.041134447,0.8347773,0.8326888,0.9585808,0.9999122,0.96914065,0.044835523,0.9282746,0.31741574,0.9112967,-0.41135606,0.09633551,0.77740204,0.94943184,0.054596733,0.4196576,0.9663186,0.005812257,0.66416,-0.38116717,-0.95100284,0.99997413,-0.23907422,0.57788926,0.34808534,0.4271617,0.79751277,0.022765422,0.075184986,-0.9879186,0.762545,0.7367943,0.6638779,0.9996533,0.80655044
26,0.7216138,0.1272559,0.9820216,0.008880759,0.9214704,0.69883645,0.15990244,0.62016207,0.9536823,0.6162019,-0.9885875,0.96739805,0.95752513,0.15561634,0.8369281,0.7224562,0.26912162,0.0511181,0.009800312,0.25576577,-0.8441249,0.964463,0.9772215,0.9979249,-0.99971265,0.95820004,0.37199467,0.5369424,0.8240465,0.042596206,0.8360208,0.8595114,0.9595785,0.9997854,0.96768206,0.04669393,0.91739184,0.30515844,0.8895192,-0.41927972,0.09224446,0.7750199,0.9515596,0.05325356,0.43655643,0.9693221,0.0011529026,0.7325714,-0.40000516,-0.94777715,0.9999757,-0.24127045,0.57494235,0.3444975,0.40656644,0.8037069,0.022022747,0.070702486,-0.9825603,0.78230244,0.72090316,0.6735787,0.9969715,0.79424214
27,0.7355322,0.11288972,0.98173004,0.009844545,0.9393822,0.6996366,0.15821579,0.6117368,0.9560246,0.5500033,-0.99221873,0.96808714,0.9568928,0.17581661,0.8429485,0.72772413,0.2765161,0.052094076,0.010003123,0.26082394,-0.8447801,0.9644009,0.9753356,0.9980512,-0.99969375,0.9606506,0.37744796,0.54181206,0.82586044,0.044949785,0.836177,0.8683242,0.9579937,0.9998704,0.9672782,0.04340963,0.91937095,0.30743387,0.8818528,-0.4236291,0.09435967,0.78703237,0.95135707,0.056066275,0.42263687,0.9686076,0.0033481396,0.7636378,-0.3849196,-0.94823265,0.9999734,-0.25454175,0.5863277,0.34485874,0.4015026,0.80123276,0.022472462,0.056082666,-0.9180294,0.764913,0.7232904,0.6668699,0.99897796,0.7938494
28,0.6984841,0.12930174,0.98251444,0.007919122,0.8918058,0.68361634,0.15653245,0.62994266,0.95271957,0.65864074,-0.98761404,0.9666192,0.9596984,0.15545136,0.8390685,0.7208886,0.25908384,0.04959196,0.009797456,0.24510959,-0.8356677,0.96449566,0.9756068,0.99775195,-0.99973935,0.9440989,0.37121308,0.53713053,0.82435906,0.03964781,0.8292821,0.8595366,0.96249247,0.99990356,0.9681826,0.04946345,0.9198186,0.31004596,0.90130854,-0.41079184,0.09100209,0.7624201,0.9501293,0.04951058,0.44844112,0.96838045,0.0015886296,0.6099644,-0.41773102,-0.9491533,0.9999771,-0.2218869,0.5725673,0.3443471,0.3878813,0.80384415,0.020988857,0.023926858,-0.98606324,0.7860882,0.7255894,0.6767654,0.9981907,0.8047512
29,0.6881129,0.12590286,0.9825463,0.0076913806,0.91298264,0.6660682,0.14910749,0.6305494,0.9553708,0.6525967,-0.9809189,0.9663819,0.961158,0.16673592,0.83092916,0.7219458,0.25196153,0.04776343,0.009775874,0.23770821,-0.82965755,0.96435636,0.9753647,0.99756795,-0.99974614,0.9422337,0.36506265,0.54057515,0.8290534,0.03804377,0.8275456,0.8405905,0.9631158,0.9999149,0.9691656,0.04880777,0.9270694,0.3208261,0.91351265,-0.403981,0.09345533,0.7605146,0.9475653,0.04944202,0.44058415,0.96581954,0.0045872685,0.5245412,-0.4137521,-0.9517149,0.9999764,-0.21601565,0.5752252,0.34738034,0.391452,0.7997968,0.021048239,0.028544184,-0.988113,0.7712564,0.7386498,0.67185795,0.9993192,0.81660223
30,0.70595545,0.13297747,0.9824462,0.0076882495,0.9060479,0.69298923,0.15525071,0.6234055,0.95523554,0.67859685,-0.99483144,0.9673871,0.9578261,0.15764998,0.8474323,0.7193929,0.2521854,0.048376907,0.0097292345,0.24796207,-0.8387639,0.96182525,0.977337,0.9978774,-0.9997315,0.94738007,0.35267437,0.5307889,0.82428616,0.040263712,0.83598036,0.8504605,0.96224064,0.99987876,0.9688844,0.04637226,0.9216012,0.3068152,0.8897542,-0.41330436,0.09117575,0.7682697,0.9508029,0.050594717,0.43996996,0.9686681,0.0003491736,0.6874009,-0.39518806,-0.94892913,0.99997723,-0.22563295,0.5655252,0.3411874,0.4042816,0.80399525,0.020974545,0.051448766,-0.8902982,0.7880243,0.71989894,0.67370135,0.99928415,0.8038743
31,0.7014059,0.12932482,0.9824629,0.00802952,0.8887312,0.6860652,0.15705417,0.6286454,0.953431,0.6546508,-0.9877328,0.96669704,0.959428,0.1533681,0.8396222,0.72080064,0.26061934,0.049944412,0.009779241,0.24633788,-0.8370375,0.96453077,0.9752717,0.99777335,-0.99973625,0.9456204,0.37088853,0.53672445,0.82419056,0.039982986,0.8297582,0.85966283,0.9619613,0.999902,0.96810716,0.04915488,0.91948026,0.30928802,0.90066713,-0.41178346,0.09103622,0.7637276,0.9504942,0.049836237,0.4471901,0.9685702,0.0014129297,0.62606424,-0.41522047,-0.9486746,0.999977,-0.2241964,0.5727075,0.34407347,0.39242786,0.8039644,0.021123463,0.025142843,-0.98554856,0.7864675,0.72445273,0.67656195,0.9980905,0.8031002
32,0.71696824,0.13696823,0.98252803,0.00836955,0.87301284,0.70423514,0.16062051,0.6213531,0.95627344,0.64956796,-0.9938468,0.96723604,0.957575,0.13744548,0.84540737,0.71908367,0.2668867,0.051880118,0.009694203,0.25396237,-0.84560937,0.9637586,0.97538775,0.99779314,-0.99971825,0.9522053,0.36206385,0.53296626,0.8226519,0.041708235,0.8387819,0.85267633,0.9587052,0.99985176,0.9677959,0.047781955,0.9187599,0.3030299,0.8864975,-0.41747952,0.09084737,0.76921064,0.9530473,0.05112503,0.44395885,0.9702555,-0.0012900591,0.74591136,-0.39187923,-0.94642186,0.99997675,-0.23677336,0.5683337,0.34252307,0.4186531,0.8055703,0.021967886,0.037685405,-0.9780705,0.79662,0.714798,0.6754504,0.99861115,0.79115856
33,0.72392875,0.12097207,0.98201054,0.009223349,0.9323254,0.6957543,0.15862368,0.61817247,0.9538434,0.5840068,-0.99063605,0.96734506,0.9578834,0.16467507,0.8358055,0.72434324,0.27230135,0.051652607,0.009876454,0.25585666,-0.842557,0.9644841,0.97715974,0.9979036,-0.99970835,0.9586404,0.37536356,0.5412521,0.8253311,0.042996746,0.8363681,0.8637723,0.95921516,0.9998014,0.9674719,0.04600615,0.91887707,0.3077363,0.8893424,-0.4197611,0.09300389,0.7777532,0.95099616,0.05394459,0.4330405,0.96864444,0.0022788886,0.7197762,-0.39658636,-0.9487454,0.99997485,-0.2443716,0.58033645,0.34582448,0.40551674,0.8021691,0.022166174,0.06420988,-0.9780817,0.7748665,0.72410953,0.67159545,0.99711066,0.796099
34,0.706174,0.12285559,0.98191154,0.00833119,0.9415021,0.6702268,0.15110408,0.62633866,0.9507949,0.62414646,-0.98333484,0.9674634,0.95954895,0.19294655,0.833044,0.7265823,0.25614136,0.047231156,0.010208438,0.24687062,-0.8329679,0.9640041,0.97713053,0.9977559,-0.9997291,0.9488618,0.37183866,0.54232687,0.83047277,0.040867224,0.83247745,0.8479474,0.96350664,0.99990445,0.96872056,0.04627595,0.9257067,0.3177938,0.90024954,-0.41064945,0.095626414,0.775047,0.9477892,0.05352685,0.4239992,0.9660803,0.0055211443,0.6099318,-0.401494,-0.95232743,0.9999745,-0.23087874,0.5780223,0.3493957,0.37089232,0.7981544,0.021799255,0.055988636,-0.9872335,0.75697255,0.7409501,0.6656731,0.9996903,0.8103654
